Date,Close,Volume,sma20,sma50,ema20,rsi,macd,macd_signal,bb_high,bb_low,returns,volatility
2023-09-07,197.8667449951172,1662500,195.14440231323243,192.51516632080077,195.274716788717,57.36631021800625,0.7642333145871589,0.7486109437632237,197.48075998349213,192.80804464297273,0.010300040700598867,0.007999639952303832
2023-09-08,198.49713134765625,1779100,195.29278793334962,192.89825317382812,195.58161341337788,58.63501350164668,0.9332262278080918,0.7855340005721974,198.04760277805494,192.5379730886443,0.003185913593285239,0.008001956274569176
2023-09-11,200.12648010253906,1257200,195.51488037109374,193.23284759521485,196.01445785996466,61.799263666140895,1.1849695650195997,0.8654211134616778,198.98387336186576,192.04588738032172,0.00820842469521188,0.008172384255639098
2023-09-12,202.00796508789062,1581000,195.83589782714844,193.53795928955077,196.5852680721481,65.11756697917306,1.5187904170507522,0.9960949741794929,200.31391918442012,191.35787646987677,0.009401479426348391,0.00836458172240963
2023-09-13,203.54029846191406,1637700,196.34506378173828,193.87876098632813,197.24765191879249,67.58701855349798,1.8852602378855465,1.1739280269207035,201.79100042145416,190.8991271420224,0.007585509677089819,0.007867817831347497
2023-09-14,206.4325714111328,1883300,196.8698532104492,194.3002963256836,198.12240615615823,71.66452733627656,2.3816186491566214,1.4154661513678872,203.8609070276136,189.87879939328482,0.014209829557461973,0.007932300387157726
2023-09-15,206.64682006835938,3846000,197.50185623168946,194.70497344970704,198.93425510017738,71.94606289797946,2.7604535520206355,1.6844636314984371,205.548935045311,189.45477741806792,0.0010378626578257943,0.007384506154464275
2023-09-18,208.5068359375,1565200,198.23364715576173,195.16004150390626,199.8459294656367,74.330588223224,3.17418069850342,1.982407044899434,207.4096333822415,189.05766092928195,0.009000941163891829,0.007434210393303611
2023-09-19,208.6626434326172,1936600,198.96595611572266,195.6849508666992,200.685616510111,74.52591558462521,3.474581987255675,2.2808420333706825,208.97842253941604,188.95348969202928,0.0007472536543784436,0.00743427187039163
2023-09-20,208.16598510742188,2128200,199.71949844360353,196.1219512939453,201.39803256699773,72.62873060414577,3.6307232788578574,2.5508182824681174,210.11242809010437,189.32656879710268,-0.0023801976100034095,0.007310920216853604
2023-09-21,206.92922973632812,1465100,200.30549163818358,196.5697134399414,201.9248132497911,67.98740945504309,3.6130218876457434,2.763259003503643,210.9340955159987,189.67688776036846,-0.0059411981763281,0.007415217820056246
2023-09-22,207.50379943847656,1233000,200.9255470275879,197.0343978881836,202.45614526776114,68.97922167735076,3.60381385780596,2.9313699743641064,211.71344057279606,190.13765348237973,0.002776648339533949,0.007369944831732695
2023-09-25,206.67604064941406,1029400,201.48190841674804,197.51492004394532,202.8580400660138,65.8156090285974,3.4894984454672056,3.042995668584726,212.25095092255415,190.71286591094193,-0.003989125940356164,0.007538594974982657
2023-09-26,206.42283630371094,1361200,202.06731185913085,197.9255926513672,203.197544469604,64.83604336093724,3.33997008690676,3.1023905522491333,212.57089229871897,191.56373141954273,-0.0012251267486425022,0.007418375074244606
2023-09-27,206.0917510986328,1551400,202.57990951538085,198.30384552001954,203.47318319617816,63.50507903772374,3.158344546468186,3.113581351092944,212.81499686341064,192.34482216735105,-0.0016039175267943406,0.007453822130573276
2023-09-28,206.71499633789062,1058700,203.1319137573242,198.69087768554687,203.78192730491267,64.9631505866191,3.0297703723734344,3.0968191553490425,213.00218059130916,193.26164692333927,0.0030241154045973495,0.007410388546009981
2023-09-29,202.73199462890625,1716300,203.52792739868164,198.8779898071289,203.68193371672157,50.952757835383196,2.576775992837497,2.9928105228467334,212.63735813741928,194.418496659944,-0.01926808301064853,0.00878562376511051
2023-10-02,200.9985809326172,1479600,203.71991882324218,199.02228729248046,203.42637630871164,46.275309714805346,2.054222882182728,2.8050929947139323,212.43774689778232,195.00209074870205,-0.008550271995606873,0.008756909509188813
2023-10-03,199.54759216308594,1483500,203.99598922729493,199.1234051513672,203.05696829484253,42.73853478300387,1.5056568351580495,2.545205762802756,211.76667968377834,196.22529877081152,-0.007218900565361119,0.00806398645449781
2023-10-04,202.23536682128906,1788200,204.315283203125,199.37565032958983,202.9787205354565,50.313944048857195,1.2731195136687745,2.2907885129759595,211.19443250625636,197.43613389999365,0.013469341469209306,0.008322859847607937
2023-10-05,205.24449157714844,1619900,204.68417053222657,199.48693359375,203.19450825371285,57.14892607573642,1.316467809109895,2.095924372202747,210.89982338007198,198.46851768438117,0.014879320087066938,0.008630966944014287
2023-10-06,204.066162109375,1466700,204.9626220703125,199.47165313720703,203.27752290663307,54.01541115178929,1.2414298743868812,1.925025472639574,210.50741200290145,199.41783213772356,-0.005741101545375771,0.008788587330820993
2023-10-09,204.9815673828125,1233600,205.20537643432618,199.57593200683593,203.4398128567454,56.03233033464619,1.241515903189935,1.7883235587496462,210.28783594031634,200.12291692833602,0.0044858258908542226,0.008675974867906977
2023-10-10,204.18304443359375,1526200,205.31413040161132,199.6946926879883,203.51059681644526,53.81496170100355,1.1637351388878017,1.6634058747772773,210.2078436756712,200.42041712755145,-0.0038955841708804284,0.008525409212277051
2023-10-11,204.6796875,1759600,205.37109985351563,199.84646911621093,203.62193878630762,55.007523173423635,1.1291521050437154,1.556555120830565,210.20707495104577,200.5351247559855,0.002432342351363914,0.00837884003791586
2023-10-12,203.86166381835938,1450700,205.24255447387696,199.93669036865234,203.64476974174113,52.59840435912763,1.0239338548635715,1.4500308676371663,210.09548086325745,200.38962808449648,-0.0039966041165693245,0.007755314295795093
2023-10-13,205.4197998046875,1600800,205.18120346069335,200.10947631835938,203.81382022392648,56.50583511254934,1.054124890186074,1.3708496721469479,209.99241220309486,200.36999471829185,0.007643104432407677,0.007966406617101095
2023-10-16,208.41921997070312,1286400,205.17682266235352,200.38065551757813,204.2524297236195,62.85373556424529,1.3050360007313486,1.357686937863828,209.97605559137926,200.37758973332777,0.014601417043865528,0.008396183850626774
2023-10-17,210.47398376464844,1120500,205.26738967895508,200.65219696044923,204.844958679908,66.46460524596796,1.6506593557953977,1.416281421450142,210.38418760630316,200.150591751607,0.009858801862103528,0.008680533637646587
2023-10-18,209.52935791015625,1672600,205.3355583190918,200.94247528076173,205.29109193993162,63.41280408779649,1.8272811828428246,1.4984813737286786,210.63796689675618,200.03314974142742,-0.00448808844492854,0.008729593386252937
2023-10-19,205.04000854492188,1818700,205.2410972595215,201.14451904296874,205.267179235645,51.346260571720286,1.5867116542961242,1.5161274298421679,210.4936544818626,199.9885400371804,-0.021425872775114208,0.009923185360926807
2023-10-20,202.5469970703125,1372000,204.99325714111328,201.28487060546874,205.0081142675181,46.10018924966929,1.1812763601178347,1.4491572158973012,210.26310812691614,199.7234061553104,-0.012158658655455401,0.010227924095532628
2023-10-23,201.115478515625,1366100,204.71522903442383,201.39348754882812,204.63738705305207,43.36064398030531,0.7359705741612856,1.306519887550098,210.18361199894156,199.2468460699061,-0.007067587154553356,0.010295707126135117
2023-10-24,205.90672302246094,2495600,204.68942337036134,201.5998696899414,204.75827619299577,53.35238659969807,0.7609046845792307,1.1973968469559246,210.13013063917467,199.248716101548,0.023823350356714013,0.011730416932654043
2023-10-25,210.0065460205078,2927600,204.8851631164551,201.93286102294923,205.25811141466357,59.875229892588166,1.0988200850690646,1.1776814945785528,210.77660550656284,198.99372072634733,0.019911069137842796,0.012539956750639387
2023-10-26,207.5135040283203,2522000,204.92508850097656,202.16439544677735,205.4729107112023,54.85235921034868,1.1521713073288709,1.1725794571286166,210.87611316541754,198.97406383653558,-0.011871258488980851,0.012852835058058855
2023-10-27,203.09234619140625,1881000,204.94310607910157,202.34610717773438,205.24619028074554,47.27786303550087,0.8281555849884796,1.1036946827005893,210.86959346646807,199.01661869173506,-0.02130539820825683,0.013022794177392551
2023-10-30,208.10757446289062,2457700,205.29855575561524,202.63083831787108,205.51870305999745,54.88796126251604,0.9649346323332111,1.0759426726271137,211.08723359832072,199.50987791290976,0.024694324358032427,0.013940585249991803
2023-10-31,209.0034942626953,3328200,205.7713508605957,202.93057891845703,205.85058793644487,56.10683103601627,1.1325706832876108,1.087268274759213,211.13281033924366,200.40989138194774,0.004305080207277268,0.013784100963796682
2023-11-01,214.5446014404297,2233000,206.38681259155274,203.35956817626953,206.67858922253868,62.801150843105695,1.6930283250422349,1.2084202848158174,212.7211178963322,200.05250728677328,0.026512031281016757,0.014618266987940077
2023-11-02,212.8793487548828,3388600,206.76855545043946,203.71296783447266,207.2691377494286,59.8470809448121,1.979998874862872,1.3627360028252284,213.67580808512372,199.8613028157552,-0.007761801855495576,0.014531195152928776
2023-11-03,213.0643768310547,2010000,207.21846618652344,204.07220153808595,207.82106528101204,60.07181809748408,2.197029335928505,1.529594669445884,214.523762052875,199.91317032017187,0.0008691687439579265,0.014422353422574502
2023-11-06,213.80450439453125,1409500,207.65961303710938,204.43731536865235,208.39091662515673,61.011852990217704,2.401071590135558,1.7038900535838188,215.42255977940152,199.89666629481724,0.0034737273986604755,0.014415900262952929
2023-11-07,213.21043395996094,1200500,208.11098251342773,204.80722869873046,208.84991827609048,59.79498011951923,2.486180881812004,1.860348219229456,216.0604115016997,200.16155352515577,-0.0027785683760622737,0.014393156057562783
2023-11-08,213.27857971191406,1279500,208.54092712402343,205.1560043334961,209.27169555569273,59.89379630413187,2.529965533488536,1.9942716820812723,216.6304306214071,200.45142362663975,0.00031961734089391847,0.014399603427838744
2023-11-09,213.10330200195312,1529600,209.0030090332031,205.5045721435547,209.63661045533658,59.48879580012478,2.521455964252624,2.0997085385155425,217.0260969648927,200.97992110151353,-0.000821825193123904,0.014345584182617147
2023-11-10,216.6188507080078,2492200,209.56296157836914,205.94071472167968,210.30158571749575,64.6516927408806,2.766497013747312,2.2330662335618965,218.05696438954976,201.06895876718852,0.016496922727281094,0.014651943939781942
2023-11-13,216.19032287597656,1351500,209.9515167236328,206.3213461303711,210.86241782782724,63.5878846748314,2.8927691540868636,2.36500681766689,218.89952979545404,201.00350365181157,-0.001978257342934997,0.014413763423756196
2023-11-14,213.80450439453125,2597800,210.11804275512696,206.7169125366211,211.14261654846572,57.877849148846124,2.768412585700986,2.4456879712737094,219.22136757045968,201.01471793979425,-0.011035732079525129,0.0145652873870829
2023-11-15,212.50927734375,2425000,210.26703872680665,207.05010833740235,211.27277471944518,54.99084115644271,2.5361104088611057,2.4637724587911887,219.42433167272526,201.10974578088803,-0.006057997021387207,0.014599960627720074
2023-11-16,216.19032287597656,1680200,210.82455444335938,207.41657989501954,211.74111263911482,60.95216278214968,2.618850393578896,2.4947880457487304,219.9987252025316,201.65038368418715,0.01732181097332597,0.014055113905215431
2023-11-17,216.80389404296875,1503600,211.5373992919922,207.78271514892577,212.22328229662472,61.85896498799207,2.702776567079894,2.536385750014963,220.23105946491327,202.8437391190711,0.002838106529607254,0.013611213951887281
2023-11-20,217.3199920654297,1406600,212.3476249694824,208.1265853881836,212.7086832269871,62.644777335366015,2.7789000316763577,2.584888606347242,219.95802928931207,204.73722064965276,0.0023804831769240753,0.013387466340883811
2023-11-21,219.39425659179688,1366200,213.02200164794922,208.47431121826173,213.34540449982612,65.70319418444251,2.972340941578352,2.6623790733934642,220.62023026778766,205.4237730281108,0.009544747846956803,0.01263223986132231
2023-11-22,220.73812866210938,1302900,213.5585807800293,208.81826782226562,214.0494734676626,67.5565178852592,3.1972278487734513,2.769348828469462,221.72378366733787,205.39337789272074,0.006125374889885515,0.012037546585439525
2023-11-24,221.0984649658203,782500,214.2378288269043,209.1115856933594,214.7208059912967,68.05498382931492,3.365730425945742,2.888625147964718,222.53761235868353,205.93804529512505,0.0016324153235098837,0.011554298543520782
2023-11-27,222.3741912841797,1373600,215.20192108154296,209.4261331176758,215.44969982871413,69.82273866852606,3.561159553959044,3.023132029163583,222.52068008455495,207.88316207853097,0.005769946519332825,0.010010191108693297
2023-11-28,219.1021270751953,1374300,215.75164871215821,209.63803894042968,215.79755004266474,60.56528266773694,3.412671161184818,3.10103985556783,222.4845382881269,209.01875913618952,-0.014714226458064528,0.009719453015948565
2023-11-29,219.1897735595703,2326600,216.26096267700194,209.84858154296876,216.1206189490367,60.71553216182956,3.2644350042185692,3.133718885297978,222.3888352263917,210.13309012761218,0.0004000257119589623,0.009723086768916795
2023-11-30,223.42591857910156,5225900,216.70502853393555,210.15378021240235,216.81636177094762,67.21690709805608,3.4490201249145684,3.196779133221296,223.51973201077968,209.89032505709142,0.019326380746408134,0.00888270250900777
2023-12-01,222.67608642578125,1576000,217.19486541748046,210.4687173461914,217.37443078569368,65.16124542801774,3.494517353970849,3.256326777371207,224.24355069223705,210.14618014272386,-0.003356066109469036,0.008678390893790293
2023-12-04,222.1501922607422,2164600,217.64915618896484,210.7616452026367,217.82926521188878,63.69007214263876,3.448388100277157,3.2947390419523974,224.745444607183,210.55286777074667,-0.002361700232298425,0.008736066595134031
2023-12-05,220.9426727294922,1636900,218.00606460571288,211.04697784423828,218.1257802135653,60.32237241026161,3.2766227326364685,3.291115780089212,225.01041722385048,211.00171198757528,-0.005435599757810272,0.008889543142850082
2023-12-06,218.42041015625,1842900,218.26656341552734,211.28692932128905,218.1538402081067,53.9100919521891,2.9035021654498223,3.2135930571613343,224.9166941562351,211.61643267481958,-0.011415914101529312,0.009317112760844274
2023-12-07,217.29080200195312,2204600,218.4671745300293,211.51091033935546,218.07164609323493,51.28095962210375,2.4879717011807543,3.0684687859652184,224.73436571693279,212.1999833431258,-0.005171715195886661,0.009426213428305913
2023-12-08,217.07656860351562,2550900,218.66583786010742,211.71814178466798,217.97687680849975,50.77520702952248,2.1169708475198945,2.878169198276154,224.47551497397615,212.8561607462387,-0.0009859294386311834,0.009427930506119052
2023-12-11,218.59573364257812,2119100,218.76468200683593,212.0354165649414,218.03581555460244,54.22293049583429,1.9233625938074397,2.6872078773824115,224.49846079103494,213.0309032226369,0.006998291196675499,0.008824315383196439
2023-12-12,221.127685546875,1795100,219.01155014038085,212.43799865722656,218.3302793633903,59.33508084103639,1.9517356227936489,2.540113426464659,224.70573452480414,213.31736575595755,0.01158280567559844,0.009139941463988499
2023-12-13,220.1927947998047,2338600,219.33096466064453,212.85090270996093,218.50766178590595,56.81225232751544,1.8771450232553661,2.4075197458228006,224.51478911465503,214.14714020663402,-0.004227832190067948,0.00878120378069185
2023-12-14,215.55921936035156,4839700,219.48346176147462,213.11737976074218,218.22685774537698,46.30391580566746,1.427683179179212,2.211552432494083,223.9909159719033,214.97600755104594,-0.02104326548770996,0.010013723925993225
2023-12-15,215.1291046142578,5574700,219.43040084838867,213.31507202148438,217.93183363765135,45.46328451669637,1.0249596671327765,1.9742338794218217,224.11324337258154,214.7475583241958,-0.001995343773140701,0.00923344922464732
2023-12-18,215.36370849609375,1492200,219.35839157104493,213.54102294921876,217.68725029083635,46.03873177354933,0.716469935537674,1.722681090644992,224.24062082622686,214.476162315863,0.0010905259995228622,0.009211373747515494
2023-12-19,216.83001708984375,1854000,219.33389282226562,213.77799194335938,217.60560903359897,49.61701958867481,0.5835812879427635,1.4948611301045465,224.26149698046734,214.4062886640639,0.00680852221569439,0.009331443566193974
2023-12-20,213.8973846435547,1672200,219.0590492248535,213.9722787475586,217.2524448059757,43.41604041186177,0.2388735621978526,1.2436636165232076,224.52618030122966,213.59191814847736,-0.013525029816669365,0.00950445541284766
2023-12-21,215.08021545410156,1572700,218.77615356445312,214.18028930664062,217.0455658200829,46.32953766354872,0.06043807463854023,1.0070185081462741,224.44816947339743,213.10413765550882,0.005529898425443491,0.00948112194253772
2023-12-22,215.81338500976562,1004500,218.51189956665038,214.41932373046876,216.92821526671935,48.1129300269508,-0.021564101483335207,0.8013019862203523,224.21886173777472,212.80493739552605,0.003408819142737496,0.009517841844756526
2023-12-26,217.08421325683594,1134200,218.2474006652832,214.65261199951172,216.94307221815902,51.14334705233609,0.015811536380994085,0.6442038962524808,223.69843512902807,212.79636620153835,0.005888551569740663,0.00952242661430652
2023-12-27,217.6902618408203,1009400,218.17680740356445,214.83803283691407,217.01423313460293,52.566124982555024,0.09326001107825732,0.5340151192176361,223.61829730774681,212.7353174993821,0.0027917671897557117,0.009001256885350643
2023-12-28,219.3911895751953,1327400,218.1868782043457,215.016376953125,217.24060993846888,56.403450419199814,0.28856276623477584,0.4849246486210641,223.6365691513919,212.7371872572995,0.0078135223872291,0.009181770730413064
2023-12-29,220.9259490966797,1671600,218.0618797302246,215.24430877685546,217.59159462020324,59.580812877093834,0.5607202397523281,0.5000837668473169,223.12622825744597,212.99753120300323,0.0069955385376054835,0.008181304741330789
2024-01-02,222.2456512451172,2399300,218.0403579711914,215.5884216308594,218.0348381082903,62.136213269453094,0.872834440363647,0.574633901550583,223.0291836238499,213.05153231853294,0.005973504487967629,0.00827713256908606
2024-01-03,221.32676696777344,1811100,217.99918670654296,215.9640170288086,218.3483551425268,59.32385696702936,1.0341202171187263,0.6665311646642117,222.86370624515536,213.13466716793056,-0.004134543340649222,0.00831245163806555
2024-01-04,222.19676208496094,1583900,218.0618911743164,216.38564270019532,218.7148700894253,61.11822814279096,1.2181001915358536,0.7768449700385401,223.10559306464134,213.01818928399146,0.003930817447463042,0.008262850442993578
2024-01-05,222.58778381347656,1439200,218.27025985717773,216.71926391601562,219.0837190155254,61.93108079113656,1.3795551789917226,0.8973870118291767,223.68655862946096,212.8539610848945,0.001759799399624562,0.007789991092752431
2024-01-08,221.1214599609375,1535500,218.46179275512696,216.94156219482423,219.27778958175512,57.109516601216235,1.3733581219071027,0.9925812338447619,223.9956479985312,212.92793751172272,-0.0065876205217434425,0.007854949984746788
2024-01-09,220.25143432617188,1293300,218.62053604125975,217.19632080078125,219.37051765265196,54.40312893674865,1.2834483186041723,1.050754650796644,224.16846811834074,213.07260396417877,-0.003934605148316783,0.007919688838786784
2024-01-10,220.19281005859375,1716800,218.70038986206055,217.538330078125,219.4488312151226,54.216686591218526,1.1937033936044088,1.079344399358197,224.29041042431598,213.11036929980511,-0.0002661697425829779,0.007783758266071208
2024-01-11,222.5975799560547,1555100,218.77388458251954,217.82813018798828,219.7487120475923,60.236536525656234,1.3016204567940122,1.12379961084536,224.5259267631836,213.02184240185548,0.010921200818596377,0.007734952506184704
2024-01-12,222.44117736816406,1446800,218.8863037109375,218.09688385009767,220.0051373162182,59.68685363145289,1.3588610211502044,1.170811892906329,224.82958420579774,212.94302321607728,-0.0007026248350117115,0.007664753962861364
2024-01-16,222.61712646484375,1655000,219.23919906616212,218.25833435058593,220.25389818751586,60.1276638981942,1.4022578468493236,1.2171010836949279,225.18851433286792,213.2898837994563,0.0007909915725201611,0.005743541300632091
2024-01-17,223.12545776367188,2164500,219.6390167236328,218.46325653076173,220.52738005191165,61.439536738717656,1.4608287073822055,1.2658466084323834,225.5039090123143,213.77412443495132,0.002283433026472048,0.005680825101543412
2024-01-18,224.865478515625,1280500,220.11410522460938,218.69927856445312,220.94053228655102,65.61051556244786,1.6288750118600035,1.3384522891179076,226.05562470259918,214.17258574661957,0.007798396334478763,0.005830186209255634
2024-01-19,231.9918212890625,3549600,220.8721954345703,219.06302490234376,221.99303600107592,76.7179528501764,2.310455727928968,1.5328529768801198,228.5573650129041,213.1870258562365,0.03169158209823797,0.008779525236770608
2024-01-22,233.6341094970703,2550200,221.8590316772461,219.47149841308592,223.1017096673611,78.44573422699807,2.9491364795855475,1.8161096774212053,230.6913666664743,213.0266966880179,0.007079078041986264,0.007845526566081264
2024-01-23,234.95379638671875,2228600,222.85271072387695,219.90500274658203,224.23047983110945,79.74642913223525,3.521193156786069,2.157126373294178,232.81085572447552,212.8945657232784,0.005648519783730377,0.007846429455060476
2024-01-24,236.15618896484375,2475000,223.86985092163087,220.36606048583985,225.36626165336986,80.87862457378264,4.025175509465527,2.5307362005284477,234.84766675562543,212.89203508763632,0.005117570333470711,0.007843712284300293
2024-01-25,235.7944793701172,2020100,224.80536422729492,220.74957305908202,226.35942524544103,79.43996751310334,4.345308205467376,2.8936506015162333,236.47764236517847,213.13308608941136,-0.001531654098552604,0.007951463316963768
2024-01-26,235.8238067626953,1764000,225.71204147338867,221.1422427368164,227.26079491375097,79.47185141132493,4.548944745555218,3.2247094303240305,237.8409367734956,213.58314617328173,0.00012437692628108898,0.007998064473202601
2024-01-29,237.3194580078125,1738500,226.60845489501952,221.61254180908202,228.2187628274711,81.08302001192052,4.7759604276213565,3.534959629783496,239.36978958571618,213.84712020432286,0.006342240275267086,0.007968226463637092
2024-01-30,237.71046447753906,2641100,227.4476806640625,222.11656555175782,229.12273441319186,81.4919879578849,4.9305862168237695,3.814084947191551,240.7978571590273,214.09750416909768,0.0016475954943133697,0.007950889097743347
2024-01-31,239.49937438964844,3530900,228.31036682128905,222.58274658203126,230.11098583952105,83.27365937577626,5.138247825662631,4.078917522885767,242.41308801753974,214.20764562503837,0.007525583343758857,0.007981786492347799
2024-02-01,239.45050048828125,2030000,229.21655349731446,223.0356787109375,231.00046342511726,83.03846854210641,5.238491363810084,4.310832291070631,243.73097495367426,214.70213204095467,-0.00020406692707131135,0.007823606325485757
2024-02-02,241.1514434814453,2094600,230.16428756713867,223.5123077392578,231.96722343048182,84.66206152978961,5.393019601257095,4.527269753107924,245.18788421496185,215.1406909193155,0.007103526573114527,0.007854836673500332
2024-02-05,243.65396118164062,2139000,231.21759643554688,223.99750183105468,233.08024607344933,86.68193965482736,5.652260861936213,4.7522679748735825,246.90785439922354,215.52733847187022,0.010377369772567313,0.007953692331837448
2024-02-06,242.1094207763672,1425900,232.26699447631836,224.42492767333985,233.94016747372723,79.70521310429521,5.667745682139497,4.935363516326766,247.92327829867818,216.61071065395853,-0.006339073650938887,0.007935529274193515
2024-02-07,241.34695434570312,1982500,233.32177047729493,224.8298974609375,234.64557574724873,76.43467191276085,5.554464436466446,5.059183700354702,248.43082109534862,218.21271985924125,-0.0031492637841975535,0.007893041588249305
2024-02-08,238.85418701171875,1630700,234.25483932495118,225.1594973754883,235.04639586767445,66.78606812479933,5.203559349123054,5.088058830108373,248.27084970194323,220.23882894795912,-0.010328563460609286,0.008516491865967292
2024-02-09,241.65975952148438,1471200,235.20794830322265,225.61065002441407,235.67624002518016,71.19352983251521,5.0931402433040205,5.089075112747503,248.4971585662428,221.9187380402025,0.011745963279379268,0.008553127526696036
2024-02-12,242.44178771972656,1234700,236.20797882080078,226.07569030761718,236.32057790085125,72.29704902213162,5.010972079421748,5.073454506082352,248.47461910204768,223.94133853955387,0.003236071242438854,0.008480526260644508
2024-02-13,241.27850341796875,1505000,237.14104766845702,226.43274200439453,236.79276128343386,68.11689008761326,4.796692609807735,5.018102126827429,247.8736048789942,226.40849045791984,-0.004798200478139614,0.00869332995173599
2024-02-14,242.54934692382812,2054300,238.11224212646485,226.83020721435548,237.3410075349,70.14757582007964,4.6755245003517985,4.949586601532303,246.94272895719493,229.28175529573477,0.0052671227973337675,0.008686682775420469
2024-02-15,245.42333984375,1447900,239.1401351928711,227.2956701660156,238.1107534690762,74.15637079846518,4.756574282847595,4.910984137795362,246.16482890703938,232.11544147870282,0.011849105991715847,0.008820750604976483
2024-02-16,245.26693725585938,1329500,239.80389099121095,227.78215545654297,238.79229478210317,73.57731409178768,4.753392290237969,4.879465768283883,246.50253989295868,233.10524208946322,-0.0006372767479662089,0.006103933475923257
2024-02-20,244.8856658935547,1248200,240.36646881103516,228.31146057128908,239.37261584033666,72.09929987684069,4.666314753847274,4.836835565396562,246.78188527374297,233.95105234832735,-0.001554515935048184,0.006090942642579216
2024-02-21,246.30313110351562,992000,240.933935546875,228.8917071533203,240.03266491302037,74.17620940129095,4.657988384491375,4.801066129215525,247.34165602183668,234.52621507191333,0.0057882734981191675,0.006094978068368563
2024-02-22,249.70498657226562,1233400,241.6113754272461,229.54427551269532,240.95383840437708,78.34289725555085,4.869755472850812,4.814803997942583,248.68555928524356,234.53719156924862,0.013811661481965887,0.006590468062174603
2024-02-23,250.26220703125,1153100,242.33476181030272,230.17760498046874,241.8403497021745,78.94224506346251,5.024624704357933,4.856768139225653,249.82816206387665,234.8413615567288,0.0022315151436638203,0.006513140663611297
2024-02-26,249.1184539794922,1251800,242.99949417114257,230.7374203491211,242.53350249049046,74.39140847289914,4.997460756773364,4.884906662735196,250.42302161279332,235.57596672949182,-0.004570218832981809,0.006704101596790513
2024-02-27,249.1477813720703,959100,243.59091033935547,231.31652008056642,243.1634338125457,74.43210923492668,4.921566849022184,4.8922386999925935,250.99478718047843,236.18703349823252,0.00011772468923765267,0.006673816439242322
2024-02-28,247.88674926757812,1429900,244.09972457885743,231.96307067871095,243.61327337969163,69.32971910064906,4.705424424653387,4.854875844924752,251.210051031977,236.98939812573786,-0.005061382034179163,0.006881951647134875
2024-02-29,246.01963806152344,2396900,244.42573776245118,232.58088134765626,243.84245096843753,62.498309411265126,4.333515654939561,4.750603806927714,251.25480600562588,237.59666951927647,-0.0075321138042729885,0.007080318413501038
2024-03-01,244.99319458007812,1634600,244.702872467041,233.17347106933593,243.95204559811756,59.053343556197746,3.9108678151346226,4.582656608569096,251.14047782564296,238.26526710843905,-0.004172201412590559,0.0071815548980886604
2024-03-04,242.68617248535156,2003700,244.77960891723632,233.69059417724608,243.83148625404462,52.101947896297396,3.351129222943058,4.336351131443888,251.08120355805775,238.47801427641488,-0.009416678282353264,0.007409528471616272
2024-03-05,243.76150512695312,1440100,244.78498611450195,234.28787658691405,243.82482138479781,54.774270328703096,2.9601796053373164,4.061116826222574,251.08291195249458,238.4870602765093,0.0044309596652709615,0.007098477013353676
2024-03-06,244.92478942871094,1774400,244.92575454711914,234.88476806640625,243.92958024612287,57.53443882491654,2.712943414984892,3.791482143975038,251.10287247314065,238.74863662109763,0.004772223166048972,0.007006670987253213
2024-03-07,243.23361206054688,1720600,245.02008743286132,235.43317260742188,243.8632975617823,52.516411425940014,2.3534143770490914,3.503868590589849,251.03110216926711,239.00907269645552,-0.00690488444272519,0.007161107491875654
2024-03-08,243.2238311767578,1339200,245.2385696411133,235.9559649658203,243.8023960013038,52.48789875132656,2.0441323038678263,3.211921333245445,250.62215598915543,239.85498329307114,-4.021189220604349e-05,0.0067037477740155595
2024-03-11,249.27487182617188,2152800,245.61932525634765,236.58765716552733,244.3235841751008,65.10890901936239,2.261226431626426,3.021782352921641,251.0137550968447,240.2248954158506,0.02487848587919239,0.008277537390701535
2024-03-12,251.9630889892578,1938300,246.09539031982422,237.2390951538086,245.05115606216336,69.0431873724522,2.6199901352546817,2.9414239093882495,251.9454023049284,240.24537833472004,0.010784148211138378,0.008525157585085938
2024-03-13,254.36790466308594,1672100,246.74986038208007,237.90793426513673,245.93846545272743,72.07653365257559,3.063052519368483,2.965749631384296,253.19623415367795,240.3034866104822,0.009544317318361806,0.008529788938193098
2024-03-14,252.68092346191406,1505400,247.25643920898438,238.51663970947266,246.5806043107452,67.10879940878866,3.2407005875195125,3.0207398226113398,253.8923932142858,240.62048520368296,-0.006632052119178722,0.00875188306157069
2024-03-15,251.36668395996094,3390900,247.55360641479493,239.1174380493164,247.0364214201943,63.440378303208014,3.2381128676812523,3.064214431625323,254.36458460398774,240.74262822560212,-0.00520118212307874,0.008579370552478087
2024-03-18,252.6907501220703,1267400,247.92479705810547,239.7273178100586,247.57492891561108,65.48728787447475,3.3048073922191747,3.1123330237440934,255.00085329334615,240.84874082286478,0.005267468788028751,0.008613196444746936
2024-03-19,253.5146026611328,1611200,248.3562438964844,240.34585418701172,248.1406121294703,66.73526191870435,3.3851197448482253,3.1668903679649203,255.68617623148975,241.02631156147902,0.003260319337627271,0.008589788266270876
2024-03-20,253.54405212402344,1774800,248.71828994750976,240.99430603027344,248.6552254622849,66.78150204718352,3.4118149099608672,3.21587527636411,256.31718559599176,241.1193942990278,0.00011616475966857998,0.008543572331113924
2024-03-21,251.3863067626953,2748100,248.80235595703124,241.6170034790039,248.91532844327637,60.180659640464434,3.2217210086758143,3.217044422826451,256.4798487378844,241.12486317617808,-0.008510337131760637,0.00830304624467477
